466,27.876203,53.540955,"[{'name': 'Khonj', 'admin2': '', 'cc': 'IR', 'lat': '27.8913', 'lon': '53.4344', 'admin1': 'Fars'}]"
467,27.414796,54.01037,"[{'name': 'Gerash', 'admin2': '', 'cc': 'IR', 'lat': '27.6652', 'lon': '54.1371', 'admin1': 'Fars'}]"
468,26.951541,54.475509,"[{'name': 'Bastak', 'admin2': '', 'cc': 'IR', 'lat': '27.19908', 'lon': '54.36676', 'admin1': 'Hormozgan'}]"
469,26.48649,54.936482,"[{'name': 'Bandar-e Lengeh', 'admin2': '', 'cc': 'IR', 'lat': '26.55792', 'lon': '54.88067', 'admin1': 'Hormozgan'}]"
470,25.972918,55.438859,"[{'name': 'Umm al Qaywayn', 'admin2': '', 'cc': 'AE', 'lat': '25.56473', 'lon': '55.55517', 'admin1': 'Umm al Qaywayn'}]"
471,25.504258,55.891407,"[{'name': 'Adh Dhayd', 'admin2': '', 'cc': 'AE', 'lat': '25.28812', 'lon': '55.88157', 'admin1': 'Ash Shariqah'}]"
472,25.033953,56.340093,"[{'name': 'Al Fujayrah', 'admin2': '', 'cc': 'AE', 'lat': '25.11641', 'lon': '56.34141', 'admin1': 'Al Fujayrah'}]"
473,24.562052,56.785018,"[{'name': 'Al Sohar', 'admin2': '', 'cc': 'OM', 'lat': '24.3643', 'lon': '56.74681', 'admin1': 'Al Batinah'}]"
474,24.088602,57.226276,"[{'name': 'Al Khaburah', 'admin2': '', 'cc': 'OM', 'lat': '23.98864', 'lon': '57.09838', 'admin1': 'Al Batinah'}]"
475,23.613646,57.663968,"[{'name': ""Barka'"", 'admin2': '', 'cc': 'OM', 'lat': '23.70739', 'lon': '57.88908', 'admin1': 'Al Batinah'}]"
476,23.089511,58.141412,"[{'name': ""Sufalat Sama'il"", 'admin2': '', 'cc': 'OM', 'lat': '23.31667', 'lon': '58.01667', 'admin1': 'Muhafazat ad Dakhiliyah'}]"
477,22.611541,58.571898,"[{'name': ""Ibra'"", 'admin2': '', 'cc': 'OM', 'lat': '22.69057', 'lon': '58.53337', 'admin1': 'Ash Sharqiyah'}]"
478,22.1322,58.999106,"[{'name': 'Badiyah', 'admin2': '', 'cc': 'OM', 'lat': '22.45', 'lon': '58.8', 'admin1': 'Ash Sharqiyah'}]"
479,21.651531,59.423117,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
480,21.169575,59.844027,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
481,20.686372,60.261919,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
482,20.153455,60.71821,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
483,19.667759,61.130043,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
484,19.180935,61.539123,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
485,18.693021,61.945533,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
486,18.204052,62.349355,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
487,17.714065,62.750669,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
488,17.223094,63.149566,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
489,16.681929,63.585632,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
490,16.189005,63.979687,"[{'name': 'Sur', 'admin2': '', 'cc': 'OM', 'lat': '22.56667', 'lon': '59.52889', 'admin1': 'Ash Sharqiyah'}]"
491,15.695199,64.371562,"[{'name': 'Mangrol', 'admin2': 'Junagadh', 'cc': 'IN', 'lat': '21.12268', 'lon': '70.11484', 'admin1': 'Gujarat'}]"
492,15.20055,64.761327,"[{'name': 'Mangrol', 'admin2': 'Junagadh', 'cc': 'IN', 'lat': '21.12268', 'lon': '70.11484', 'admin1': 'Gujarat'}]"
493,14.705087,65.149063,"[{'name': 'Veraval', 'admin2': 'Junagadh', 'cc': 'IN', 'lat': '20.9077', 'lon': '70.36786', 'admin1': 'Gujarat'}]"
494,14.208841,65.534839,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
495,13.711846,65.918736,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
496,13.21413,66.300831,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
497,12.665847,66.719125,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
498,12.166718,67.097654,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
499,11.666964,67.474599,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
500,11.166611,67.850027,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
501,10.665688,68.224007,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
502,10.164226,68.596614,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
503,9.662251,68.96791,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
504,9.109521,69.374908,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
505,8.60656,69.743683,"[{'name': 'Kavaratti', 'admin2': 'Lakshadweep', 'cc': 'IN', 'lat': '10.56688', 'lon': '72.64203', 'admin1': 'Laccadives'}]"
506,8.103173,70.111359,"[{'name': 'Dhidhdhoo', 'admin2': '', 'cc': 'MV', 'lat': '6.88744', 'lon': '73.11402', 'admin1': 'Upper North'}]"
